word	source	synset	first appearance	1650-1700	1701-1750	1751-1800	1801-1850	1851-1900	1901-1925	smell-source	quality
contestation_noun	cooc		1599	no	yes	yes	yes	yes	yes
contester_verb	cooc		1575	no	no	no	yes	no	no
contexte_noun	cooc		1599	no	no	no	yes	yes	yes
continent_noun	cooc		1575	no	no	no	no	yes	yes
continental_adj	cooc		1603	no	no	no	yes	yes	yes
continentale_noun	cooc		1603	no	no	no	no	yes	yes
contingent_noun	cooc		1574	no	no	no	yes	yes	no
continu_adj	cooc		1623	no	yes	yes	yes	yes	yes
continuation_noun	cooc		1553	no	yes	yes	yes	yes	yes
continue_verb	cooc		1547	no	yes	yes	yes	yes	yes
continuel_adj	cooc		1575	no	no	yes	yes	yes	yes
continuellement_adv	cooc		1553	no	yes	yes	yes	yes	yes
continuer_verb	cooc		1547	yes	yes	yes	yes	yes	yes
continuité_noun	cooc		1553	no	no	yes	yes	yes	yes
contondants_adj	cooc		1707	no	no	no	yes	yes	yes
contour_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
contours_noun	cooc		1623	no	no	no	yes	yes	yes
contractants_adj	cooc		1766	no	no	no	no	yes	no
contracte_verb	cooc		1558	no	no	no	yes	yes	yes
contracter_verb	cooc		1558	no	yes	yes	yes	yes	no
contraction_noun	cooc		1575	no	no	yes	yes	yes	yes
contradiction_noun	cooc		1558	no	no	yes	yes	yes	yes
contradictoire_adj	cooc		1599	no	no	yes	yes	yes	yes
contradictoirement_adv	cooc		1599	no	no	no	no	yes	no
contraindre_verb	cooc		1553	no	no	no	yes	yes	yes
contrainte_noun	cooc		1553	no	no	yes	yes	yes	yes
contrainte_verb	cooc		1553	no	yes	yes	yes	yes	yes
contraire_adj	cooc		1547	yes	yes	yes	yes	yes	yes
contraire_noun	cooc		1547	yes	yes	yes	yes	yes	yes
contrairement_adv	cooc		1553	no	no	no	yes	yes	yes
contrarier_verb	cooc		1572	no	no	yes	yes	yes	yes
contrarié_verb	cooc		1611	no	no	yes	yes	yes	yes
contrariés_verb	cooc		1688	no	no	yes	yes	yes	yes
contraste_adv	cooc		1658	no	no	no	yes	yes	no
contraste_noun	cooc		1553	no	no	yes	yes	yes	yes
contraste_verb	cooc		1579	no	no	yes	yes	yes	yes
contraster_verb	cooc		1665	no	no	no	yes	yes	yes
contrat_noun	cooc		1553	no	no	no	yes	yes	yes
contre_adv	cooc		1553	yes	no	yes	yes	yes	yes
contrebande_noun	cooc		1628	no	no	no	no	yes	yes	CATEGORY|tobacco|smoke
contrecoup_noun	cooc		1616	no	no	yes	yes	yes	yes
contredire_noun	cooc		1618	no	no	no	yes	yes	yes
contrefaire_verb	cooc		1553	no	no	yes	yes	no	no
contribuable_noun	cooc		1623	no	no	no	yes	yes	yes
contribuables_noun	cooc		1623	no	no	yes	yes	yes	yes
contribue_verb	cooc		1553	no	yes	yes	yes	yes	yes
contribuer_verb	cooc		1553	no	yes	yes	yes	yes	yes
contribution_noun	cooc		1553	no	no	yes	yes	yes	yes
contrôle_noun	cooc		1611	no	yes	yes	yes	yes	yes
contrôler_verb	cooc		1611	no	no	yes	yes	yes	yes
convaincre_verb	cooc		1553	no	no	yes	yes	yes	yes
convenable_adj	cooc		1547	no	no	yes	no	no	no
convenance_noun	cooc		1558	no	yes	yes	yes	yes	yes
convenir_verb	cooc		1553	no	yes	yes	yes	yes	yes
convention_noun	cooc		1558	no	no	no	yes	no	no
conversation_noun	cooc		1553	yes	yes	yes	yes	yes	yes
converser_verb	cooc		1553	no	no	yes	yes	yes	yes
conversion_noun	cooc		1547	no	no	yes	yes	no	no
convertir_verb	cooc		1553	yes	no	yes	yes	yes	yes
convertisseur_noun	cooc		1693	no	no	no	no	yes	yes
conviction_noun	cooc		1603	no	no	no	yes	yes	yes
convier_verb	cooc		1599	no	no	yes	yes	yes	yes
convulsion_noun	cooc		1649	no	no	no	yes	yes	no
coordonner_verb	cooc		1623	no	no	no	yes	yes	yes
copahu_noun	cooc		1716	no	yes	yes	yes	yes	yes
copie_noun	cooc		1572	no	no	no	no	yes	yes
copiste_noun	cooc		1643	no	no	no	yes	yes	yes
coq_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|animal|people
coque_noun	cooc		1553	no	no	no	yes	yes	no	CATEGORY|cleaning|medicinal
coquille_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|food|beverage
coracoïde_adj	cooc		1741	no	no	yes	yes	yes	yes
coran_noun	cooc		1553	no	no	no	no	no	yes
corbeau_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
corbeille_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
corbin_noun	cooc		1628	no	yes	yes	yes	yes	yes
cordage_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|synthetic
corday_noun	cooc		1787	no	no	no	yes	yes	yes
corde_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|industry
cordialité_noun	cooc		1579	no	no	no	yes	yes	yes
cordon_noun	cooc		1578	no	no	no	yes	yes	yes	CATEGORY|industry
corne_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
cornet_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|food|beverage
cornue_adj	cooc		1618	no	no	yes	yes	yes	yes
cornue_noun	cooc		1618	yes	yes	yes	yes	yes	yes	CATEGORY|industry
cornues_noun	cooc		1618	no	no	no	yes	yes	yes	CATEGORY|industry
cornues_verb	cooc		1661	no	no	no	no	yes	no
corné_adj	cooc		1645	no	no	yes	yes	yes	yes
coronoïde_adj	cooc		1749	no	no	no	yes	yes	yes
corporel_adj	cooc		1555	no	yes	yes	yes	yes	yes
corps_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
correct_adj	cooc		1575	no	no	no	no	no	yes
correction_noun	cooc		1572	no	no	no	no	yes	no
correspondance_noun	cooc		1574	no	no	no	no	yes	yes
correspondre_verb	cooc		1553	no	no	yes	yes	yes	yes
corridor_noun	cooc		1558	no	no	yes	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
corriger_verb	cooc		1553	no	no	no	yes	yes	yes
corrompre_verb	cooc		1553	no	no	yes	no	no	no
corrompu_adj	cooc		1553	no	no	no	yes	yes	no		CATEGORY|decayed
corrompu_verb	cooc		1555	no	no	yes	yes	yes	no
corrompue_adj	cooc		1553	no	no	no	yes	yes	yes
corrosif_adj	cooc		1558	no	no	no	yes	yes	yes		CATEGORY|pungent
corrosion_noun	cooc		1627	no	no	no	no	yes	yes	CATEGORY|industry
corruption_noun	cooc		1555	no	no	no	yes	yes	yes
corsage_noun	cooc		1553	no	no	no	yes	yes	yes
cosmétique_noun	cooc		1603	no	no	no	yes	yes	yes	CATEGORY|cleaning|medicinal
costé_noun	cooc		1572	yes	no	no	yes	yes	yes
cotisation_noun	cooc		1623	no	no	no	yes	yes	yes
coton_noun	cooc		1547	no	no	no	yes	yes	no	CATEGORY|synthetic
cou_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|animal|people
couchant_noun	cooc		1603	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
couche_noun	cooc		1572	no	no	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
couche_verb	cooc		1553	no	no	yes	yes	yes	yes
coucher_verb	cooc		1547	no	no	yes	yes	yes	yes
couchées_verb	cooc		1587	no	no	no	yes	yes	yes
coudes_noun	cooc		1553	no	no	no	yes	yes	yes
coudée_noun	cooc		1553	no	no	no	no	yes	yes
coule_verb	cooc		1547	no	no	no	no	yes	yes
couler_verb	cooc		1553	yes	yes	yes	yes	yes	yes
couleur_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
coulis_adj	cooc		1642	no	no	yes	yes	yes	yes
coulée_noun	cooc		1623	no	no	no	no	yes	yes	CATEGORY|industry
coup_adv	cooc		1553	yes	yes	yes	yes	yes	yes
coup_noun	cooc		1547	yes	yes	yes	yes	yes	yes
coupable_adj	cooc		1547	yes	yes	yes	yes	yes	yes
coupable_adv	cooc		1547	yes	yes	yes	yes	yes	yes
coupe_noun	cooc		1547	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
coupe_verb	cooc		1553	no	no	yes	yes	yes	yes
couper_verb	cooc		1547	yes	yes	yes	yes	yes	yes
couple_noun	cooc		1587	no	no	no	yes	yes	no	CATEGORY|animal|people
coupon_noun	cooc		1611	no	no	no	no	yes	yes
coupé_adj	cooc		1553	no	no	yes	no	yes	yes
coupé_noun	cooc		1603	no	no	no	yes	yes	yes
coupées_adj	cooc		1616	no	no	no	yes	yes	yes
coupés_verb	cooc		1553	yes	no	yes	yes	yes	yes
cour_noun	cooc		1547	yes	no	yes	yes	yes	yes
courage_noun	cooc		1547	yes	yes	yes	yes	yes	yes
courageux_adj	cooc		1574	no	no	no	yes	yes	no
courageux_adv	cooc		1623	no	no	yes	yes	yes	yes
courans_noun	cooc		1558	no	no	yes	yes	yes	no
courant_adj	cooc		1675	no	no	yes	yes	yes	yes
courant_noun	cooc		1553	no	yes	yes	yes	yes	yes
courant_verb	cooc		1547	no	no	no	no	yes	yes
courbature_noun	cooc		1705	no	no	no	yes	yes	yes
courbe_noun	cooc		1553	no	no	no	yes	yes	yes
courbe_verb	cooc		1553	no	no	yes	yes	yes	yes
courber_verb	cooc		1553	no	no	yes	yes	yes	yes
courbure_noun	cooc		1558	no	no	no	yes	yes	yes
courir_verb	cooc		1547	no	yes	yes	yes	yes	yes
couronne_noun	cooc		1547	no	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
couronnement_noun	cooc		1572	no	no	no	yes	yes	yes
couronner_verb	cooc		1572	no	no	yes	yes	yes	yes
courrons_verb	cooc		1630	yes	no	yes	yes	yes	yes
cours_noun	cooc		1547	no	yes	no	yes	yes	yes
course_noun	cooc		1575	no	no	yes	yes	yes	yes	CATEGORY|animal|people
court_adj	cooc		1553	yes	yes	yes	yes	yes	yes
court_verb	cooc		1553	no	yes	yes	yes	yes	yes
courtage_noun	cooc		1628	no	no	no	yes	yes	yes
courtiers_noun	cooc		1575	no	no	no	yes	yes	yes
courtisane_noun	cooc		1587	no	no	no	yes	no	no
courtoisie_noun	cooc		1553	no	no	yes	yes	yes	yes
coustume_noun	cooc		1555	no	no	yes	yes	yes	no
couteau_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
coutume_noun	cooc		1547	yes	yes	yes	yes	yes	yes
coutumier_adj	cooc		1599	no	no	no	no	yes	yes
couvent_noun	cooc		1553	no	no	no	yes	yes	yes
couvert_adj	cooc		1553	no	no	yes	yes	yes	yes
couvert_adv	cooc		1553	no	no	no	yes	yes	yes
couvert_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
couvertes_adj	cooc		1553	no	no	yes	yes	yes	yes
couvertes_noun	cooc		1553	no	no	no	yes	yes	yes
couverts_noun	cooc		1547	no	no	yes	yes	yes	no
couverts_verb	cooc		1547	no	no	no	yes	yes	yes
couvrir_verb	cooc		1553	no	yes	yes	yes	yes	yes
coïncide_verb	cooc		1659	no	no	no	no	yes	yes
coïncidence_noun	cooc		1553	no	no	no	no	yes	yes
coït_noun	cooc		1630	no	no	no	yes	yes	yes
coût_noun	cooc		1611	no	no	no	yes	yes	yes
coûte_verb	cooc		1553	no	yes	yes	yes	yes	yes
coûter_verb	cooc		1553	no	no	no	yes	yes	yes
coûteux_adj	cooc		1603	no	no	yes	yes	yes	yes
cracha_verb	cooc		1616	no	no	yes	yes	yes	yes
crachat_noun	cooc		1633	no	no	no	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
cracher_verb	cooc		1575	yes	no	yes	yes	yes	yes
cracking_noun	cooc		1797	no	no	no	no	no	yes
craie_noun	cooc		1603	no	no	no	no	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
craindre_verb	cooc		1547	yes	no	yes	yes	yes	yes
crains_noun	cooc		1625	no	no	yes	yes	yes	yes
crains_verb	cooc		1575	no	no	yes	yes	no	yes
crainte_noun	cooc		1547	yes	yes	yes	yes	yes	yes
craquement_noun	cooc		1630	no	no	yes	yes	yes	yes
crasse_noun	cooc		1575	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
cravate_noun	cooc		1611	no	no	no	no	yes	yes	CATEGORY|cleaning|medicinal
creator_noun	cooc		1623	yes	yes	no	yes	yes	yes
crespin_noun	cooc		1572	yes	yes	yes	yes	yes	yes
creuse_verb	cooc		1553	no	no	no	no	yes	yes
creuser_verb	cooc		1553	no	no	no	no	no	yes
creuset_noun	cooc		1614	no	no	no	no	yes	no	CATEGORY|industry
creux_adj	cooc		1575	no	no	no	yes	yes	yes		CATEGORY|woody/earthy/mouldy
creux_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|industry
crever_verb	cooc		1558	no	yes	no	yes	yes	yes
cri_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
crie_noun	cooc		1587	no	no	no	no	yes	yes
crier_verb	cooc		1547	no	no	no	yes	yes	yes
crime_noun	cooc		1547	no	yes	yes	yes	yes	yes
criminel_adj	cooc		1587	no	no	yes	yes	yes	yes
criminel_noun	cooc		1587	no	no	no	yes	yes	no
crinière_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|animal|people
crins_adj	cooc		1553	no	no	no	yes	yes	yes
crise_noun	cooc		1579	no	no	no	yes	yes	yes
crisper_verb	cooc		1749	no	no	no	no	yes	yes
critique_adj	cooc		1553	no	no	no	no	yes	yes
critique_noun	cooc		1553	no	no	no	yes	yes	no
critiquer_verb	cooc		1603	no	no	no	no	yes	yes
crochu_adj	cooc		1553	yes	no	yes	yes	yes	yes
crocodile_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
croire_verb	cooc		1547	yes	yes	yes	yes	yes	yes
croiser_verb	cooc		1603	no	no	yes	yes	yes	yes
croissance_noun	cooc		1575	no	no	no	no	no	yes
croissant_adj	cooc		1553	no	no	no	yes	yes	yes
croisé_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|animal|people
croix_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
croixde_noun	cooc		1638	no	no	yes	yes	yes	yes
crosse_noun	cooc		1579	no	no	yes	yes	yes	yes
crossley_noun	cooc		1833	no	no	no	no	yes	yes
crottin_noun	cooc		1634	no	no	no	no	no	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
croupissant_adj	cooc		1787	no	no	yes	no	yes	yes
croyais_verb	cooc		1611	no	no	no	yes	yes	yes
croyance_noun	cooc		1547	no	no	no	yes	yes	no
croyez_verb	cooc		1587	no	no	no	yes	yes	yes
croître_verb	cooc		1547	no	no	yes	yes	yes	yes
croûte_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
cru_adj	cooc		1553	no	yes	yes	yes	yes	yes
cruauté_noun	cooc		1547	no	yes	yes	yes	yes	yes
crue_adj	cooc		1553	no	no	no	no	yes	yes
crue_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|food|beverage
cruel_adj	cooc		1547	no	no	yes	yes	yes	yes
cruellement_adv	cooc		1572	no	no	yes	yes	yes	yes
crus_verb	cooc		1553	no	no	yes	yes	yes	no
crâne_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|animal|people
créancier_noun	cooc		1599	no	no	no	yes	yes	no
créateur_noun	cooc		1547	no	yes	yes	yes	no	no
création_noun	cooc		1553	no	no	yes	yes	yes	yes
créatrice_adj	cooc		1670	no	no	no	yes	yes	no
créature_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|animal|people
crédibilité_noun	cooc		1623	no	no	no	no	yes	yes
crédit_noun	cooc		1553	no	no	no	yes	yes	no
créer_verb	cooc		1558	no	no	yes	yes	yes	yes
crémeux_adv	cooc		1759	no	no	no	yes	yes	yes
créneau_noun	cooc		1616	no	no	no	yes	yes	no
créosote_noun	cooc		1790	no	no	no	yes	yes	yes	CATEGORY|industry
crépitation_noun	cooc		1728	no	no	no	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
crépus_adj	cooc		1677	no	no	yes	yes	yes	yes
crépus_noun	cooc		1708	no	no	yes	yes	yes	yes
crépuscule_noun	cooc		1654	no	no	no	no	yes	yes
cube_adj	cooc		1634	no	no	yes	yes	yes	yes
cube_noun	cooc		1558	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
cubes_adj	cooc		1623	no	no	yes	yes	yes	yes
cubique_adj	cooc		1553	no	no	yes	yes	yes	yes
cueillies_verb	cooc		1553	no	no	no	yes	yes	yes
cueillir_verb	cooc		1553	no	yes	yes	yes	yes	yes
cuiller_noun	cooc		1634	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
cuiller_verb	cooc		1646	no	no	yes	yes	yes	yes
cuir_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|synthetic
cuir_verb	cooc		1553	no	no	no	yes	yes	yes
cuisant_adj	cooc		1625	no	no	yes	yes	yes	yes
cuisine_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
cuisinier_noun	cooc		1547	no	no	yes	yes	yes	no	CATEGORY|food|beverage
cuisse_noun	cooc		1547	no	no	no	no	no	yes	CATEGORY|food|beverage
cuisson_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
cuivre_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|industry
cuivré_adj	cooc		1750	no	no	no	yes	yes	yes		CATEGORY|sweet|spicy
cul_noun	cooc		1553	no	no	no	no	yes	yes
culbute_verb	cooc		1688	no	no	no	no	no	yes
culte_noun	cooc		1558	no	no	no	yes	yes	yes
cultivateur_noun	cooc		1603	no	no	no	yes	yes	yes
cultiver_verb	cooc		1553	no	no	no	no	yes	yes
cultuel_adj	cooc		1810	no	no	no	no	no	yes
culture_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
cumuler_verb	cooc		1599	no	no	yes	yes	yes	yes
cunibert_noun	cooc		1664	no	no	yes	yes	yes	yes
curer_verb	cooc		1593	no	no	no	no	yes	yes
curieux_adj	cooc		1553	no	no	no	yes	yes	yes
curiosité_noun	cooc		1553	no	no	yes	yes	yes	yes
curé_noun	cooc		1574	no	no	no	yes	no	no
custine_noun	cooc		1730	no	no	no	yes	yes	no
cuve_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|industry
cyanhydrique_adj	cooc		1776	no	no	no	yes	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
cyanhydrique_noun	cooc		1776	no	no	no	yes	yes	yes	CATEGORY|cleaning|medicinal
cyanogène_noun	cooc		1773	no	no	no	yes	yes	no	CATEGORY|cleaning|medicinal
cycle_noun	cooc		1623	no	no	no	no	yes	yes
cyclone_noun	cooc		1779	no	no	no	no	yes	yes
cylindre_noun	cooc		1622	no	no	no	yes	yes	yes	CATEGORY|industry
cymodocée_noun	cooc		1788	no	no	yes	yes	yes	yes
cyprès_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
cyrano_noun	cooc		1677	no	no	no	no	yes	yes
cèdre_noun	cooc		1553	no	no	no	no	no	yes	CATEGORY|nature_flowers|plant|tree|soil
cécile_noun	cooc		1572	no	no	no	yes	yes	yes
céder_verb	cooc		1558	no	no	no	yes	yes	yes
cédulaire_adj	cooc		1709	no	no	no	no	no	yes
céleste_adj	cooc		1553	no	no	yes	yes	yes	yes
céleste_noun	cooc		1558	no	no	yes	yes	yes	yes
célèbre_adj	cooc		1547	no	no	yes	yes	yes	yes
célébrer_verb	cooc		1553	no	no	no	yes	yes	yes
céphalique_adj	cooc		1712	no	no	no	no	yes	yes
cérat_noun	cooc		1707	no	no	no	yes	yes	no	CATEGORY|cleaning|medicinal
cérémonie_noun	cooc		1553	no	no	yes	yes	yes	yes
césar_noun	cooc		1547	no	no	no	no	no	yes
cétait_adv	cooc		1709	no	no	yes	yes	yes	yes
cétait_noun	cooc		1763	no	no	yes	yes	yes	yes
cétait_verb	cooc		1728	no	no	yes	yes	yes	yes
cétoit_verb	cooc		1655	no	yes	yes	yes	yes	no
côte_noun	cooc		1547	no	yes	yes	yes	yes	yes
côté_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
côté_verb	cooc		1599	no	yes	yes	yes	yes	yes
cœur_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
d_noun	cooc		1553	yes	yes	yes	yes	yes	yes
dais_noun	cooc		1611	no	no	no	yes	yes	yes
dallier_noun	cooc		1623	no	no	yes	yes	yes	yes
dalloz_noun	cooc		1688	no	no	no	yes	yes	yes
damas_noun	cooc		1553	no	no	no	yes	yes	no	CATEGORY|nature_flowers|plant|tree|soil
damc_noun	cooc		1616	no	no	no	yes	yes	yes
dame_noun	cooc		1553	no	yes	yes	yes	yes	yes
danger_noun	cooc		1547	yes	yes	yes	yes	yes	yes
dangereusement_adv	cooc		1572	no	no	no	yes	yes	no
dangereux_adj	cooc		1547	no	yes	yes	yes	yes	yes
danse_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
danube_noun	cooc		1553	no	no	no	no	yes	yes
dard_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
dassel_noun	cooc		1758	no	no	no	yes	yes	yes
date_noun	cooc		1553	no	no	yes	yes	yes	yes
dater_verb	cooc		1623	no	no	no	yes	yes	yes
dattier_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
dauphin_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
davantage_adv	cooc		1547	yes	yes	yes	yes	yes	yes
david_noun	cooc		1553	no	no	no	no	yes	yes
dc_noun	cooc		1555	no	no	no	yes	yes	yes
debout_adv	cooc		1547	no	yes	yes	yes	yes	yes
dedans_adv	cooc		1553	no	no	no	yes	yes	yes
dedans_noun	cooc		1553	yes	yes	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
degré_noun	cooc		1553	no	no	yes	yes	yes	yes
dehors_adv	cooc		1553	no	no	no	yes	yes	yes
dehors_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
dehors_verb	cooc		1631	no	no	no	no	yes	yes
dejuger_noun	cooc		1587	no	no	yes	yes	yes	yes
delièvre_noun	cooc		1774	no	no	yes	yes	yes	yes	CATEGORY|animal|people
delà_noun	cooc		1547	no	yes	yes	yes	yes	yes
demain_adv	cooc		1547	no	no	no	no	yes	yes
demande_noun	cooc		1553	no	no	yes	yes	yes	no
demande_verb	cooc		1547	no	no	yes	no	yes	yes
demander_verb	cooc		1553	yes	yes	yes	yes	yes	yes
demeure_noun	cooc		1547	no	no	yes	yes	yes	yes
demeure_verb	cooc		1553	no	no	yes	no	yes	yes
demeurer_verb	cooc		1547	no	no	no	no	yes	yes
demi_adj	cooc		1547	no	no	yes	yes	yes	no
demi_noun	cooc		1547	no	yes	yes	yes	yes	yes
demie_noun	cooc		1547	no	no	yes	yes	yes	yes
demimot_noun	cooc		1718	no	no	no	no	yes	yes
denier_noun	cooc		1553	no	yes	yes	yes	yes	yes
denrée_noun	cooc		1623	yes	no	yes	yes	yes	yes
dense_adj	cooc		1553	no	no	no	yes	yes	yes		CATEGORY|woody/earthy/mouldy
densité_noun	cooc		1558	no	no	yes	yes	yes	yes
dent_noun	cooc		1553	yes	no	yes	yes	yes	yes	CATEGORY|food|beverage
depuis_adv	cooc		1547	no	no	no	yes	yes	yes
dernier_adj	cooc		1547	yes	yes	yes	yes	yes	yes
derrière_adv	cooc		1553	no	no	yes	yes	yes	yes
derrières_adj	cooc		1616	no	no	no	yes	yes	no
descellerait_verb	cooc		1895	no	no	no	no	no	yes
descendant_noun	cooc		1641	no	no	no	yes	yes	yes
descendre_verb	cooc		1547	no	no	yes	yes	yes	yes
description_noun	cooc		1547	no	no	yes	yes	yes	yes
desir_noun	cooc		1555	yes	yes	yes	yes	yes	no
desplaisir_verb	cooc		1572	no	no	yes	yes	yes	yes
despotique_adj	cooc		1645	no	yes	yes	yes	yes	yes
despotiquement_adv	cooc		1657	no	yes	yes	yes	yes	yes
despotisme_noun	cooc		1574	no	no	yes	yes	yes	yes
dessein_noun	cooc		1547	yes	yes	yes	yes	yes	yes
dessiccation_noun	cooc		1634	no	no	no	yes	yes	yes
dessin_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|cleaning|medicinal
dessiner_verb	cooc		1553	no	no	no	yes	yes	yes
dessous_noun	cooc		1553	yes	yes	yes	yes	yes	yes
dessus_adv	cooc		1547	yes	yes	yes	yes	yes	yes
dessus_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|industry
dessèche_verb	cooc		1553	no	no	no	yes	yes	yes
dessèchement_noun	cooc		1634	no	no	no	yes	yes	no
desséchant_adj	cooc		1666	no	yes	yes	yes	yes	yes		CATEGORY|woody/earthy/mouldy
desséchement_noun	cooc		1715	no	no	no	yes	yes	yes
dessécher_verb	cooc		1553	no	no	yes	yes	yes	yes
desséché_verb	cooc		1553	no	no	no	yes	yes	yes
desséchés_verb	cooc		1553	no	no	no	no	yes	yes
destin_noun	cooc		1553	no	no	no	yes	yes	yes
destinataire_adj	cooc		1794	no	no	no	no	yes	yes
destinataire_noun	cooc		1688	no	no	no	no	yes	yes
destination_noun	cooc		1553	no	no	no	yes	yes	yes
destiner_verb	cooc		1578	no	no	yes	yes	yes	yes
destinoit_noun	cooc		1635	no	no	yes	yes	no	no
destitution_noun	cooc		1628	no	no	no	yes	yes	yes
destructeur_noun	cooc		1616	no	no	no	yes	yes	no
destructif_adj	cooc		1599	no	no	no	yes	yes	yes
destruction_noun	cooc		1553	no	no	no	yes	yes	yes
dette_noun	cooc		1574	no	no	yes	yes	no	no
deutz_noun	cooc		1796	no	no	no	yes	yes	yes
deux_adj	cooc		1547	yes	yes	yes	yes	yes	yes
deux_noun	cooc		1555	no	no	yes	no	no	yes
devant_adv	cooc		1547	no	no	no	yes	yes	no
devant_verb	cooc		1547	no	yes	yes	yes	yes	yes
devenir_verb	cooc		1547	yes	yes	yes	yes	yes	yes
deville_noun	cooc		1645	no	no	no	no	no	yes
devin_verb	cooc		1662	no	no	no	no	no	yes
devine_verb	cooc		1611	no	no	no	yes	yes	yes
deviner_verb	cooc		1553	no	no	no	yes	yes	yes
devint_adv	cooc		1574	no	yes	yes	yes	yes	yes
devions_verb	cooc		1547	no	no	no	yes	yes	yes
devoir_noun	cooc		1553	no	yes	yes	yes	yes	yes
devoir_verb	cooc		1547	yes	yes	yes	yes	yes	yes
devoit_verb	cooc		1558	no	no	yes	no	no	no
deçà_noun	cooc		1547	no	no	no	no	yes	yes
di_noun	cooc		1555	yes	yes	yes	yes	yes	yes
diable_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|animal|people
dialogue_noun	cooc		1555	no	no	no	no	no	yes
diamant_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
diarrhée_noun	cooc		1662	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
dictateur_noun	cooc		1574	no	no	no	yes	yes	no
dictature_noun	cooc		1574	no	no	no	no	yes	no
diction_noun	cooc		1553	no	no	yes	yes	yes	yes
dieu_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
