word	source	synset	first appearance	1650-1700	1701-1750	1751-1800	1801-1850	1851-1900	1901-1925	smell-source	quality
speech_noun	cooc		1524	yes	yes	yes	yes	yes	yes
speechless_adj	cooc		1581	no	no	no	yes	yes	yes
speed_noun	cooc		1524	no	no	yes	yes	yes	yes
speed_verb	cooc		1524	no	no	no	yes	yes	yes
speedily_adv	cooc		1524	no	yes	yes	yes	yes	yes
speedy_adj	cooc		1524	no	no	yes	yes	yes	yes
speketh_verb	cooc		1533	no	no	yes	yes	yes	yes
spell_noun	cooc		1524	no	no	yes	yes	yes	yes
spell_verb	cooc		1565	no	no	yes	yes	yes	yes
spelling_noun	cooc		1547	no	yes	yes	yes	yes	yes
spells_noun	cooc		1566	no	no	no	yes	yes	yes
spencer_noun	cooc		1524	no	yes	yes	yes	yes	yes
spend_verb	cooc		1524	yes	yes	yes	yes	yes	yes
spendthrift_noun	cooc		1597	no	no	no	yes	yes	yes
spenlow_noun	cooc		1711	no	no	no	yes	yes	yes
spenser_noun	cooc		1547	no	no	no	yes	yes	yes
spent_adj	cooc		1562	no	no	yes	yes	yes	yes
spent_noun	cooc		1600	no	no	yes	yes	yes	yes
speranza_noun	cooc		1629	no	no	yes	yes	yes	yes
sperm_noun	cooc		1524	no	no	no	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
spewing_noun	cooc		1650	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
sphere_noun	cooc		1524	no	yes	yes	yes	yes	yes
sphinx_noun	cooc		1575	no	yes	yes	yes	yes	yes
spice_adj	cooc		1524	no	no	no	yes	yes	yes		CATEGORY|sweet|spicy
spice_noun	cooc		1562	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
spiced_adj	cooc		1562	no	no	no	no	yes	yes		CATEGORY|sweet|spicy
spicery_noun	cooc		1584	no	no	no	no	no	yes	CATEGORY|food|beverage
spices_noun	cooc		1524	yes	yes	yes	yes	yes	yes	CATEGORY|food|beverage
spicie_noun	cooc		1595	no	no	no	no	yes	yes
spicing_noun	cooc		1744	no	no	no	yes	yes	yes
spicy_adj	cooc		1562	yes	yes	yes	yes	yes	yes		CATEGORY|sweet|spicy
spider_adj	cooc		1613	no	no	yes	yes	yes	yes
spider_noun	cooc		1562	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
spies_verb	cooc		1578	no	yes	yes	yes	yes	yes
spike_noun	cooc		1575	no	no	no	yes	yes	yes
spikenard_noun	cooc		1568	no	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
spill_verb	cooc		1565	no	yes	yes	yes	yes	yes
spilled_adj	cooc		1587	no	no	no	yes	yes	yes
spilt_adj	cooc		1562	no	no	no	no	yes	yes
spin_verb	cooc		1524	no	yes	yes	yes	yes	yes
spinach_noun	cooc		1588	no	no	no	no	yes	yes	CATEGORY|food|beverage
spinal_adj	cooc		1649	no	no	no	no	yes	yes
spindle_noun	cooc		1567	no	no	no	yes	yes	yes
spinning_adj	cooc		1586	no	no	no	no	no	yes
spinster_noun	cooc		1562	no	no	no	no	yes	yes
spiral_adj	cooc		1640	no	no	no	no	no	yes
spire_noun	cooc		1562	no	no	no	yes	yes	yes
spirit_noun	cooc		1524	yes	yes	yes	yes	yes	yes
spirited_adj	cooc		1524	no	no	yes	yes	yes	yes
spirited_verb	cooc		1574	no	no	no	no	yes	yes
spiritless_adj	cooc		1594	no	no	no	yes	yes	yes
spirits_verb	cooc		1568	no	no	yes	yes	yes	yes
spiritual_adj	cooc		1524	yes	yes	yes	yes	yes	yes
spiritualise_verb	cooc		1611	no	no	no	yes	yes	yes
spirituality_noun	cooc		1550	no	no	yes	yes	yes	yes
spirituous_adj	cooc		1623	no	no	no	no	yes	yes		CATEGORY|chemical|hydro-carbons|synthetic
spirituous_noun	cooc		1638	no	no	no	no	yes	yes
spisy_verb	cooc		1829	no	no	no	yes	yes	yes
spit_verb	cooc		1562	no	yes	no	yes	yes	yes
spital_noun	cooc		1605	no	no	yes	yes	yes	yes
spite_noun	cooc		1524	no	yes	yes	yes	yes	yes
spitefully_adv	cooc		1565	no	no	no	yes	yes	yes
spitting_noun	cooc		1603	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
splash_verb	cooc		1720	no	no	no	no	yes	yes
spleen_noun	cooc		1593	no	yes	yes	yes	yes	yes
splendid_adj	cooc		1547	yes	yes	yes	yes	yes	yes
splendidly_adv	cooc		1547	no	no	no	no	yes	yes
splendour_noun	cooc		1547	no	no	no	yes	yes	yes
splenetic_adj	cooc		1635	no	no	yes	yes	yes	yes		CATEGORY|pungent
splinter_noun	cooc		1566	no	no	yes	yes	yes	yes
split_verb	cooc		1541	no	yes	yes	yes	yes	yes
spoil_noun	cooc		1562	no	yes	yes	yes	yes	yes
spoil_verb	cooc		1586	no	yes	yes	yes	yes	yes
spoild_verb	cooc		1594	no	yes	yes	yes	yes	yes
spoile_noun	cooc		1550	no	no	yes	yes	yes	yes
spoiler_noun	cooc		1576	no	no	no	yes	yes	yes
spoils_noun	cooc		1524	yes	yes	yes	yes	yes	yes
spoilt_verb	cooc		1562	no	no	no	yes	yes	yes
spoken_adj	cooc		1581	no	yes	yes	yes	yes	yes
spoliation_noun	cooc		1550	no	no	no	yes	yes	yes
sponge_adj	cooc		1566	no	no	no	yes	yes	yes
spongy_adj	cooc		1613	no	yes	yes	yes	yes	no		CATEGORY|woody/earthy/mouldy
spontaneously_adv	cooc		1524	no	no	no	yes	yes	yes
spoonful_adj	cooc		1682	no	no	yes	yes	yes	yes
spoonful_noun	cooc		1597	no	yes	yes	yes	yes	yes	CATEGORY|food|beverage
spore_noun	cooc		1631	no	no	no	no	no	yes
sport_noun	cooc		1524	no	yes	yes	yes	yes	yes
sport_verb	cooc		1600	no	no	no	yes	yes	yes
sportive_adj	cooc		1617	no	no	no	yes	yes	yes
sportsman_verb	cooc		1747	no	no	no	yes	yes	yes
spot_adj	cooc		1597	no	no	yes	yes	yes	yes
spot_adv	cooc		1665	no	no	no	yes	yes	yes
spot_noun	cooc		1524	yes	yes	yes	yes	yes	yes
spot_verb	cooc		1600	no	no	no	yes	yes	yes
spotless_adj	cooc		1586	no	no	no	yes	yes	yes
spotlesse_noun	cooc		1590	no	no	no	yes	yes	yes
spouse_noun	cooc		1533	no	no	yes	yes	yes	yes
spout_verb	cooc		1607	no	no	yes	yes	yes	yes
spouts_noun	cooc		1576	no	no	no	yes	yes	yes
spoyle_noun	cooc		1533	no	no	yes	yes	yes	yes
spragg_noun	cooc		1665	no	no	no	yes	yes	yes
sprat_noun	cooc		1533	no	yes	yes	yes	yes	yes
spray_noun	cooc		1566	no	yes	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
spray_verb	cooc		1599	no	no	no	no	yes	yes
spre_verb	cooc		1635	no	yes	yes	yes	yes	yes
spread_noun	cooc		1547	no	no	yes	yes	yes	yes
spread_verb	cooc		1524	no	yes	yes	yes	yes	yes
spreads_noun	cooc		1581	no	no	yes	yes	yes	yes
sprig_noun	cooc		1575	no	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
sprigged_adj	cooc		1769	no	no	no	yes	yes	yes
sprightliness_noun	cooc		1657	no	no	yes	yes	no	no
sprightly_adj	cooc		1566	no	no	yes	yes	yes	yes
sprinckle_verb	cooc		1628	no	no	yes	yes	yes	yes
spring_adj	cooc		1586	no	yes	yes	yes	yes	yes
spring_noun	cooc		1524	no	yes	yes	yes	yes	yes
spring_verb	cooc		1551	yes	no	yes	yes	yes	yes
springe_verb	cooc		1533	no	no	no	yes	yes	yes
springing_adj	cooc		1588	no	no	no	no	yes	yes
springs_verb	cooc		1547	no	yes	yes	yes	yes	yes
sprinkle_verb	cooc		1568	no	yes	yes	yes	yes	yes
sprite_noun	cooc		1533	no	yes	yes	yes	yes	yes
spruce_noun	cooc		1588	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
sprung_adj	cooc		1593	no	no	yes	yes	yes	yes
sprung_noun	cooc		1590	no	no	no	yes	yes	yes
spue_verb	cooc		1586	no	no	yes	no	no	yes
spun_adj	cooc		1593	no	no	yes	yes	yes	yes
spur_noun	cooc		1550	no	no	no	yes	yes	yes
spur_verb	cooc		1562	no	no	no	yes	yes	yes
spurious_adj	cooc		1547	no	no	no	yes	yes	no
spurn_verb	cooc		1562	no	no	no	yes	yes	yes
spurrd_verb	cooc		1677	no	no	no	no	yes	yes
spurs_noun	cooc		1564	no	no	no	yes	yes	yes
spurt_verb	cooc		1684	no	no	no	yes	yes	yes
sputum_noun	cooc		1640	no	no	no	no	no	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
spy_noun	cooc		1524	no	no	yes	yes	yes	yes
spy_verb	cooc		1562	no	yes	yes	yes	yes	yes
sq_noun	cooc		1533	no	no	no	no	yes	yes
squab_adj	cooc		1675	no	no	no	yes	yes	yes
squalid_adj	cooc		1524	no	no	yes	yes	yes	yes
squalor_noun	cooc		1584	no	no	no	yes	yes	yes
squander_verb	cooc		1593	no	yes	yes	yes	yes	yes
square_adj	cooc		1524	no	yes	yes	yes	yes	yes
square_noun	cooc		1524	no	no	no	yes	yes	yes
squash_noun	cooc		1600	no	no	no	no	yes	yes	CATEGORY|food|beverage
squat_adj	cooc		1602	no	no	no	yes	yes	yes
squaw_noun	cooc		1634	no	no	no	yes	yes	yes
squeak_noun	cooc		1656	no	no	no	no	no	yes
squeak_verb	cooc		1617	no	no	no	yes	yes	yes
squeaking_noun	cooc		1600	no	yes	yes	yes	yes	yes
squealing_noun	cooc		1701	no	yes	yes	yes	yes	yes
squeer_noun	cooc		1704	no	no	no	yes	yes	yes
squeezd_verb	cooc		1631	no	no	yes	no	yes	no
squeeze_noun	cooc		1617	no	yes	yes	yes	yes	no
squeeze_verb	cooc		1617	no	yes	yes	yes	yes	yes
squint_adj	cooc		1599	no	no	yes	yes	yes	yes
squire_noun	cooc		1562	no	yes	yes	yes	yes	yes
squire_verb	cooc		1594	no	no	yes	yes	yes	yes
squirt_verb	cooc		1588	no	no	no	yes	yes	yes
st_adv	cooc		1565	no	no	yes	no	yes	yes
st_noun	cooc		1524	yes	yes	yes	yes	yes	yes
stability_noun	cooc		1586	no	no	no	yes	yes	yes
stable_adj	cooc		1533	no	yes	yes	yes	yes	yes
stable_noun	cooc		1600	no	no	no	yes	yes	yes
stacte_noun	cooc		1640	no	no	yes	yes	yes	yes
staff_noun	cooc		1524	no	no	no	yes	yes	yes
stag_noun	cooc		1578	no	no	no	yes	yes	yes	CATEGORY|animal|people
stage_noun	cooc		1524	no	no	yes	yes	yes	yes
stage_verb	cooc		1608	no	no	no	no	yes	no
stagger_verb	cooc		1565	no	no	no	yes	yes	yes
stagnant_adj	cooc		1655	no	no	yes	yes	yes	yes
stagnate_noun	cooc		1694	no	no	no	no	yes	yes
stagnate_verb	cooc		1669	no	no	no	yes	yes	yes
stagnation_noun	cooc		1658	no	no	yes	yes	yes	yes
staidness_noun	cooc		1654	no	yes	no	yes	yes	yes
stain_noun	cooc		1574	no	yes	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
stain_verb	cooc		1547	no	no	yes	yes	yes	yes
staind_noun	cooc		1591	no	yes	yes	yes	yes	yes
stained_adj	cooc		1594	no	no	no	yes	yes	yes
stains_verb	cooc		1593	no	yes	yes	yes	yes	yes
stair_noun	cooc		1562	no	no	yes	yes	yes	yes
staircase_noun	cooc		1524	no	no	no	yes	yes	yes
stake_noun	cooc		1533	no	yes	yes	yes	yes	yes
stale_adj	cooc		1562	no	yes	yes	yes	yes	yes		CATEGORY|decayed
stalks_noun	cooc		1590	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
stall_noun	cooc		1551	no	no	yes	yes	yes	yes
stalwart_adj	cooc		1594	no	no	no	yes	yes	yes
stamboul_noun	cooc		1704	no	no	no	yes	yes	yes
stammer_verb	cooc		1588	no	no	no	yes	yes	yes
stamp_noun	cooc		1524	no	yes	yes	yes	yes	yes
stamp_verb	cooc		1562	no	no	no	yes	yes	yes
stanch_adj	cooc		1566	no	no	no	yes	yes	yes
stand_noun	cooc		1524	no	no	yes	yes	yes	yes
stand_verb	cooc		1524	yes	yes	yes	yes	yes	yes
standard_adj	cooc		1524	no	no	no	yes	yes	yes
standard_noun	cooc		1524	no	yes	yes	yes	yes	yes
standergrass_noun	cooc		1768	no	no	yes	yes	yes	yes
standeth_verb	cooc		1533	no	no	no	no	yes	yes
standing_adj	cooc		1562	no	no	no	no	yes	yes
standing_noun	cooc		1524	no	no	yes	yes	yes	yes
standpoint_noun	cooc		1574	no	no	no	no	yes	yes
stank_noun	cooc		1602	no	no	no	yes	yes	no	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
stanzas_noun	cooc		1541	no	no	no	yes	yes	yes
star_adj	cooc		1578	no	no	yes	yes	yes	yes
star_noun	cooc		1524	no	no	yes	yes	yes	yes
starboard_verb	cooc		1705	no	no	no	yes	yes	yes
starch_noun	cooc		1586	no	no	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
stare_verb	cooc		1533	no	yes	yes	yes	yes	yes
stark_adj	cooc		1562	no	no	no	yes	yes	yes
starlight_adv	cooc		1772	no	no	no	yes	yes	yes
starling_noun	cooc		1598	no	no	no	yes	yes	yes
starry_adj	cooc		1581	no	no	no	yes	yes	yes
start_noun	cooc		1524	yes	no	no	yes	yes	yes
start_verb	cooc		1524	no	no	yes	yes	yes	yes
startle_verb	cooc		1566	no	yes	yes	yes	yes	yes
starvation_noun	cooc		1584	no	no	no	yes	yes	yes
starve_verb	cooc		1524	yes	yes	yes	yes	yes	yes
starves_noun	cooc		1621	no	yes	yes	yes	yes	yes
state_adj	cooc		1524	no	no	yes	yes	yes	yes
state_noun	cooc		1524	yes	yes	yes	yes	yes	yes
state_verb	cooc		1524	no	no	yes	yes	yes	yes
stately_adj	cooc		1547	yes	yes	yes	yes	yes	yes
stately_adv	cooc		1567	no	no	no	yes	yes	yes
statement_noun	cooc		1524	no	no	no	yes	yes	yes
states_noun	cooc		1524	no	yes	yes	yes	yes	yes
statesman_noun	cooc		1524	no	no	yes	yes	yes	yes
statical_adj	cooc		1651	no	no	no	yes	yes	yes
station_noun	cooc		1524	no	yes	yes	yes	yes	yes
stationary_adj	cooc		1658	no	no	no	yes	yes	yes
statue_noun	cooc		1547	no	yes	yes	yes	yes	yes
statuesque_adj	cooc		1574	no	no	no	no	yes	yes
stature_noun	cooc		1524	no	yes	yes	yes	yes	yes
status_noun	cooc		1550	no	no	no	yes	yes	yes
statute_noun	cooc		1524	no	no	yes	yes	yes	yes
stay_noun	cooc		1524	no	yes	yes	yes	yes	yes
stay_verb	cooc		1524	yes	yes	yes	yes	yes	yes
stead_noun	cooc		1562	no	no	no	yes	yes	yes
stead_verb	cooc		1567	no	no	yes	yes	yes	yes
steadily_adv	cooc		1524	no	no	no	yes	yes	yes
steady_adj	cooc		1524	no	yes	yes	yes	yes	yes
steak_noun	cooc		1562	no	no	no	yes	yes	yes	CATEGORY|food|beverage
steal_verb	cooc		1550	no	yes	yes	yes	yes	yes
steale_verb	cooc		1533	no	no	yes	yes	yes	no
steals_noun	cooc		1630	no	no	no	yes	yes	yes
stealth_noun	cooc		1562	no	no	yes	yes	yes	yes
steam_noun	cooc		1524	no	yes	yes	yes	yes	yes	CATEGORY|industry
steam_verb	cooc		1524	no	yes	yes	yes	yes	yes
steams_noun	cooc		1597	no	yes	yes	yes	yes	yes	CATEGORY|industry
steamy_adj	cooc		1645	no	no	no	no	yes	yes		CATEGORY|Fragrant|fruity|floral
stede_adj	cooc		1693	no	no	no	yes	yes	yes
steed_noun	cooc		1562	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
steel_noun	cooc		1524	no	no	yes	yes	yes	yes	CATEGORY|industry
steele_noun	cooc		1524	no	no	yes	yes	yes	yes
steem_noun	cooc		1642	no	no	yes	yes	yes	yes
steeme_verb	cooc		1581	no	no	yes	yes	yes	yes
steenie_noun	cooc		1733	no	no	no	yes	yes	yes
steep_adj	cooc		1524	no	no	yes	yes	yes	yes
steep_noun	cooc		1581	no	no	no	no	yes	yes
steep_verb	cooc		1661	no	no	no	yes	yes	yes
steepd_verb	cooc		1717	no	no	no	yes	yes	yes
steeple_noun	cooc		1550	no	no	no	yes	yes	yes
steer_verb	cooc		1575	no	no	yes	yes	yes	yes
steerage_noun	cooc		1609	no	no	yes	yes	yes	yes
steerforth_noun	cooc		1850	no	no	no	yes	yes	yes
stella_noun	cooc		1576	no	yes	yes	yes	yes	yes
stellar_adj	cooc		1640	no	no	no	no	yes	yes
stem_noun	cooc		1565	no	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
stem_verb	cooc		1524	no	no	yes	yes	yes	yes
stems_noun	cooc		1590	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
stench_noun	cooc	['malodor.n.01']	1568	no	yes	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
stend_verb	cooc		1581	no	yes	yes	yes	yes	yes
steno_noun	cooc		1597	no	no	no	yes	yes	yes
step_adj	cooc		1581	no	no	no	yes	yes	yes
step_noun	cooc		1524	no	yes	yes	yes	yes	yes
step_verb	cooc		1533	no	no	no	yes	yes	yes
stephen_noun	cooc		1524	no	no	yes	yes	yes	yes
steps_verb	cooc		1578	no	no	no	no	yes	yes
stept_verb	cooc		1567	no	no	no	yes	yes	yes
stercorated_verb	cooc		1822	no	no	no	yes	yes	yes
sterile_adj	cooc		1524	no	no	no	yes	yes	yes
sterility_noun	cooc		1533	no	no	no	yes	yes	yes
sterling_noun	cooc		1524	no	no	no	yes	yes	yes
stern_adj	cooc		1562	no	yes	yes	yes	yes	yes
sterner_adj	cooc		1613	no	no	no	yes	yes	yes
sternly_adv	cooc		1524	no	no	no	yes	yes	yes
sternness_noun	cooc		1625	no	no	no	yes	yes	yes
sternutation_noun	cooc		1656	no	no	no	yes	yes	yes
stett_noun	cooc		1685	no	no	no	no	yes	yes
stew_noun	cooc		1568	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
stew_verb	cooc		1562	no	no	no	yes	yes	no
steward_noun	cooc		1550	no	no	no	yes	yes	yes
stewart_noun	cooc		1524	no	no	no	no	yes	yes
stewd_noun	cooc		1567	no	yes	yes	yes	yes	yes
stewed_adj	cooc		1608	no	no	yes	yes	yes	yes
stewed_verb	cooc		1599	no	no	no	yes	yes	yes
stick_noun	cooc		1547	no	yes	yes	yes	yes	yes
stick_verb	cooc		1533	yes	yes	yes	yes	yes	yes
sticks_verb	cooc		1581	no	yes	yes	yes	yes	yes
sticky_adj	cooc		1632	no	no	no	yes	yes	yes		CATEGORY|woody/earthy/mouldy
stie_noun	cooc		1592	no	no	yes	yes	yes	yes
stiff_adj	cooc		1550	no	yes	yes	yes	yes	yes
stiff_verb	cooc		1645	no	yes	yes	yes	yes	yes
stiffen_verb	cooc		1581	no	no	no	yes	yes	yes
stiffly_adv	cooc		1533	no	no	no	yes	yes	yes
stiffness_noun	cooc		1581	no	no	yes	yes	yes	yes
stifle_verb	cooc		1565	no	yes	yes	yes	yes	yes
stifled_adj	cooc		1533	no	no	yes	yes	yes	yes
stifling_adj	cooc		1635	no	no	yes	yes	yes	yes
stigmatic_adj	cooc		1753	no	no	yes	yes	yes	yes
stigmatic_noun	cooc		1749	no	no	yes	yes	yes	yes
stigmatick_noun	cooc		1685	no	yes	yes	yes	yes	no
stigmatize_verb	cooc		1641	no	no	yes	yes	yes	yes
stile_noun	cooc		1550	no	no	no	yes	yes	yes
still_adj	cooc		1524	no	no	yes	yes	yes	yes
still_adv	cooc		1524	yes	yes	yes	yes	yes	yes
still_verb	cooc		1551	no	no	no	no	no	yes
stillness_noun	cooc		1575	no	no	yes	yes	yes	yes
stills_verb	cooc		1610	no	no	yes	yes	yes	no
stilly_adv	cooc		1565	no	no	no	yes	yes	yes
stilton_noun	cooc		1640	no	no	no	yes	yes	yes	CATEGORY|food|beverage
stimulant_noun	cooc		1682	no	no	yes	yes	yes	yes
stimulate_verb	cooc		1575	no	no	no	yes	yes	yes
stimulating_adj	cooc		1649	no	no	no	yes	yes	yes
stimulation_noun	cooc		1586	no	no	no	no	yes	yes
stimulus_noun	cooc		1575	no	no	no	yes	yes	yes
sting_noun	cooc		1550	no	yes	yes	yes	yes	yes
sting_verb	cooc		1562	no	no	no	yes	yes	yes
stinging_adj	cooc		1578	no	no	no	yes	yes	yes		CATEGORY|pungent
stingy_adj	cooc		1577	no	no	no	no	yes	yes
stink_noun	cooc	['malodor.n.01']	1550	no	yes	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
stink_verb	cooc	['reek.v.02']	1562	no	yes	yes	yes	yes	yes
stinking_adj	cooc	['fetid.s.01']	1551	yes	no	yes	yes	yes	yes		CATEGORY|decayed
stinking_noun	cooc		1600	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
stinks_noun	cooc		1596	no	yes	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
stint_noun	cooc		1562	no	no	no	no	yes	yes
stipend_noun	cooc		1568	no	no	yes	yes	yes	yes
stipulation_noun	cooc		1524	no	no	no	no	yes	yes
stir_verb	cooc		1524	yes	yes	yes	yes	yes	yes
stirling_noun	cooc		1524	no	no	no	yes	yes	yes
stirrd_verb	cooc		1685	no	no	no	yes	yes	yes
stirring_adj	cooc		1524	no	no	no	yes	yes	yes
stitch_adj	cooc		1588	no	no	no	yes	yes	yes
stithy_noun	cooc		1597	no	no	yes	yes	yes	yes
stoat_noun	cooc		1612	no	no	no	no	no	yes	CATEGORY|animal|people
stock_adj	cooc		1586	no	no	yes	yes	yes	yes
stock_noun	cooc		1524	no	yes	yes	yes	yes	yes
stocking_noun	cooc		1562	no	yes	yes	yes	yes	yes
stoick_noun	cooc		1581	yes	no	no	no	yes	yes
stoled_adj	cooc		1645	no	no	no	yes	yes	yes
stolen_adj	cooc		1524	no	no	no	yes	yes	yes
stoma_noun	cooc		1640	no	no	no	no	yes	yes
stomach_adj	cooc		1586	no	no	no	no	yes	no
stomach_noun	cooc		1524	yes	yes	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
stomatitis_noun	cooc		1741	no	no	no	no	no	yes
stone_noun	cooc		1524	yes	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
stonie_noun	cooc		1591	no	no	no	no	yes	yes
stony_adj	cooc		1562	no	yes	yes	yes	yes	yes
stool_noun	cooc		1562	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
stoop_noun	cooc		1562	no	no	yes	yes	yes	yes
stoop_verb	cooc		1567	no	yes	yes	yes	yes	yes
stop_noun	cooc		1551	yes	yes	yes	yes	yes	yes
stop_verb	cooc		1524	yes	yes	yes	yes	yes	yes
stoppage_noun	cooc		1565	no	yes	yes	yes	yes	yes
stopper_noun	cooc		1612	no	no	no	yes	yes	yes
stops_noun	cooc		1567	no	no	no	yes	yes	yes
store_adj	cooc		1588	yes	yes	yes	yes	yes	yes
store_noun	cooc		1524	yes	yes	yes	yes	yes	yes
store_verb	cooc		1551	no	no	no	yes	yes	yes
storehouse_noun	cooc		1533	yes	yes	yes	yes	yes	yes
storm_noun	cooc		1524	no	yes	yes	yes	yes	yes
stormily_adv	cooc		1635	no	no	no	no	yes	yes
stormless_adj	cooc		1763	no	no	no	yes	yes	yes
stormy_adj	cooc		1524	no	yes	yes	yes	yes	yes
story_noun	cooc		1524	yes	no	yes	yes	yes	yes
stoup_noun	cooc		1588	no	no	no	yes	yes	yes
stout_adj	cooc		1562	no	no	yes	yes	yes	yes
stout_noun	cooc		1550	no	yes	yes	yes	yes	yes
stove_noun	cooc		1568	no	no	no	yes	yes	yes	CATEGORY|industry
stow_verb	cooc		1581	no	no	no	yes	yes	yes
stowd_noun	cooc		1700	no	no	no	yes	yes	yes
straggling_adj	cooc		1597	no	no	no	yes	yes	yes
straight_adj	cooc		1524	no	yes	yes	yes	yes	yes
straight_adv	cooc		1524	no	yes	yes	yes	yes	yes
straight_verb	cooc		1562	no	no	yes	yes	yes	yes
straightway_adv	cooc		1568	no	no	no	yes	yes	yes
strain_noun	cooc		1550	no	yes	yes	yes	yes	yes
strain_verb	cooc		1562	no	no	no	yes	yes	yes
strained_adj	cooc		1524	no	no	yes	yes	yes	yes
strains_noun	cooc		1581	yes	yes	yes	yes	yes	yes
strand_noun	cooc		1524	no	no	no	yes	yes	yes
stranded_adj	cooc		1670	no	no	no	yes	yes	no
strange_adj	cooc		1524	yes	yes	yes	yes	yes	yes
strange_noun	cooc		1524	no	no	no	no	no	yes
strangely_adv	cooc		1551	no	no	yes	yes	yes	yes
stranger_noun	cooc		1547	no	yes	yes	yes	yes	yes
strapping_adj	cooc		1656	no	no	no	yes	yes	yes
strasbourg_noun	cooc		1602	no	no	no	no	yes	no
strasburg_noun	cooc		1524	no	no	no	yes	yes	yes
stratagem_noun	cooc		1524	no	no	yes	yes	yes	yes
strategy_noun	cooc		1584	no	no	no	no	yes	yes
strathmore_noun	cooc		1685	no	no	no	yes	yes	yes
stratification_noun	cooc		1699	no	no	no	no	no	yes
stratified_adj	cooc		1741	no	no	no	no	no	yes
stratum_noun	cooc		1581	no	no	yes	yes	yes	yes
straw_noun	cooc		1524	no	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
strawberry_noun	cooc		1574	no	no	no	no	yes	yes	CATEGORY|food|beverage
stray_adj	cooc		1524	no	no	no	no	yes	yes
stray_verb	cooc		1565	no	no	yes	yes	yes	yes
streak_verb	cooc		1684	no	no	no	yes	yes	yes
stream_noun	cooc		1524	no	yes	yes	yes	yes	yes
stream_verb	cooc		1613	no	no	yes	yes	yes	yes
streame_noun	cooc		1565	no	no	yes	yes	yes	yes
streamlet_noun	cooc		1721	no	no	no	yes	yes	yes
street_adj	cooc		1524	no	no	yes	yes	yes	yes
street_noun	cooc		1524	no	no	yes	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
streight_adj	cooc		1565	no	no	no	yes	yes	yes
strength_noun	cooc		1524	yes	yes	yes	yes	yes	yes
strengthen_verb	cooc		1524	yes	yes	yes	yes	yes	yes
strephon_noun	cooc		1533	no	yes	yes	yes	yes	yes
stress_noun	cooc		1524	no	no	no	no	no	yes
stretch_noun	cooc		1581	no	yes	yes	yes	yes	yes
stretch_verb	cooc		1533	no	no	yes	yes	yes	yes
stretchd_verb	cooc		1687	no	no	no	yes	yes	yes
strew_verb	cooc		1562	no	no	yes	yes	yes	yes
strews_verb	cooc		1620	no	no	yes	yes	yes	yes
striae_noun	cooc		1603	no	no	no	no	no	yes
stricken_adj	cooc		1593	no	no	no	yes	yes	yes
strict_adj	cooc		1524	no	yes	yes	yes	yes	yes
strictly_adv	cooc		1524	no	yes	no	yes	yes	yes
strictness_noun	cooc		1581	no	no	no	yes	yes	yes
stricture_noun	cooc		1671	no	no	no	yes	yes	yes
stride_noun	cooc		1588	no	no	yes	yes	yes	yes
stride_verb	cooc		1588	no	no	yes	yes	yes	yes
strife_noun	cooc		1524	no	no	yes	yes	yes	yes
strike_noun	cooc		1562	no	no	no	yes	yes	yes
strike_verb	cooc		1524	no	yes	yes	yes	yes	yes
strikes_verb	cooc		1524	no	yes	yes	yes	yes	yes
striking_adj	cooc		1524	no	no	yes	yes	yes	yes
string_noun	cooc		1562	no	yes	yes	yes	yes	yes
strip_noun	cooc		1566	no	no	yes	yes	yes	yes
strip_verb	cooc		1586	no	no	no	no	yes	yes
